2026-08-17T04:06:07Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-17T04:06:07Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T04:06:07Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T04:06:07Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,8,9
2026-08-17T04:06:07Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T04:06:07Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T04:06:07Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T04:06:07Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,6,4
2026-08-17T04:06:07Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T04:11:07Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T04:11:07Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T04:11:07Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T04:11:07Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-17T04:11:07Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T04:11:07Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T04:11:07Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,8,9
2026-08-17T04:11:07Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T04:11:07Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T04:11:07Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T04:11:07Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,6,4
2026-08-17T04:11:07Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T04:16:07Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T04:16:07Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T04:16:07Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T04:16:07Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T04:16:07Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T04:16:07Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T04:16:07Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,7,10
2026-08-17T04:16:07Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T04:16:07Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T04:16:07Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T04:16:07Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,6,4
2026-08-17T04:16:07Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T04:20:58Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T04:20:58Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T04:20:58Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T04:20:58Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T04:20:58Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T04:20:58Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T04:20:58Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,7,10
2026-08-17T04:20:58Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T04:20:58Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T04:20:58Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T04:20:58Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,6,4
2026-08-17T04:20:58Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T04:26:03Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T04:26:03Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T04:26:03Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T04:26:03Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T04:26:03Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T04:26:03Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T04:26:03Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,6,11
2026-08-17T04:26:03Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T04:26:03Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T04:26:03Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T04:26:03Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,6,4
2026-08-17T04:26:03Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T04:31:12Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T04:31:12Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T04:31:12Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T04:31:12Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T04:31:12Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T04:31:12Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T04:31:12Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,5,12
2026-08-17T04:31:12Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T04:31:12Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T04:31:12Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T04:31:12Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-17T04:31:12Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T04:35:56Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T04:35:56Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T04:35:56Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T04:35:56Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T04:35:56Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T04:35:56Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T04:35:56Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,5,12
2026-08-17T04:35:56Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T04:35:56Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T04:35:56Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T04:35:56Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-17T04:35:56Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T04:41:07Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T04:41:07Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T04:41:07Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T04:41:07Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T04:41:07Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T04:41:07Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T04:41:07Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,5,12
2026-08-17T04:41:07Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T04:41:07Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T04:41:07Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T04:41:07Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-17T04:41:07Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T04:46:14Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T04:46:14Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T04:46:14Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T04:46:14Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T04:46:14Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T04:46:14Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T04:46:14Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,4,13
2026-08-17T04:46:14Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T04:46:14Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T04:46:14Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T04:46:14Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-17T04:46:14Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T04:51:06Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T04:51:06Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T04:51:06Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T04:51:06Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T04:51:06Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T04:51:06Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T04:51:06Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,4,13
2026-08-17T04:51:06Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T04:51:06Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T04:51:06Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T04:51:06Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-17T04:51:06Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T04:56:02Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T04:56:02Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T04:56:02Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T04:56:02Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T04:56:02Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T04:56:02Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T04:56:02Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,2,15
2026-08-17T04:56:02Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T04:56:02Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T04:56:02Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T04:56:02Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-17T04:56:02Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T05:01:20Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T05:01:20Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T05:01:20Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T05:01:20Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T05:01:20Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T05:01:20Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T05:01:20Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,2,15
2026-08-17T05:01:20Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T05:01:20Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T05:01:20Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T05:01:20Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,6,4
2026-08-17T05:01:20Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T05:06:04Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T05:06:04Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T05:06:04Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T05:06:04Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T05:06:04Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T05:06:04Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T05:06:04Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,2,15
2026-08-17T05:06:04Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T05:06:04Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T05:06:04Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T05:06:04Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,6,4
2026-08-17T05:06:04Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T05:11:07Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T05:11:07Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T05:11:07Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T05:11:07Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T05:11:07Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T05:11:07Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T05:11:07Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,2,15
2026-08-17T05:11:07Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T05:11:07Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T05:11:07Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T05:11:07Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,6,4
2026-08-17T05:11:07Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T05:15:55Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T05:15:55Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T05:15:55Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T05:15:55Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T05:15:55Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T05:15:55Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T05:15:55Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-17T05:15:55Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T05:15:55Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T05:15:55Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T05:15:55Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-17T05:15:55Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,3,8
2026-08-17T05:21:22Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T05:21:22Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T05:21:22Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T05:21:22Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T05:21:22Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T05:21:22Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T05:21:22Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,14
2026-08-17T05:21:22Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T05:21:22Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T05:21:22Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T05:21:22Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-17T05:21:22Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,2,9
2026-08-17T05:26:05Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T05:26:05Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T05:26:05Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,11,13
2026-08-17T05:26:05Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T05:26:05Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T05:26:05Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T05:26:05Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,4,13
2026-08-17T05:26:05Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T05:26:05Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T05:26:05Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T05:26:05Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-17T05:26:05Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,2,9
2026-08-17T05:31:10Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T05:31:10Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T05:31:10Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,12,12
2026-08-17T05:31:10Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-08-17T05:31:10Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T05:31:10Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T05:31:10Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,5,12
2026-08-17T05:31:10Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T05:31:10Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T05:31:10Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T05:31:10Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-17T05:31:10Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,2,9
2026-08-17T05:35:57Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T05:35:57Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T05:35:57Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,12,12
2026-08-17T05:35:57Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-17T05:35:57Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T05:35:57Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T05:35:57Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,5,12
2026-08-17T05:35:57Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T05:35:57Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,6
2026-08-17T05:35:57Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T05:35:57Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-17T05:35:57Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,2,9
2026-08-17T05:41:16Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-08-17T05:41:16Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,4,20
2026-08-17T05:41:16Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,12,12
2026-08-17T05:41:16Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,8,16
2026-08-17T05:41:16Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,6,7
2026-08-17T05:41:16Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,2,8
2026-08-17T05:41:16Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,5,12
2026-08-17T05:41:16Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,19
2026-08-17T05:41:16Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,7,5
2026-08-17T05:41:16Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,5,5
2026-08-17T05:41:16Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,5,5
2026-08-17T05:41:16Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,2,9
2026-08-17T05:46:09Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
